Date,ESGU,SUSA,ICLN,SPY,VTI,DIA
2022-03-30,-0.0069475439732694655,-0.009471822089074156,-0.002332191366367864,-0.006174890001124811,-0.008109902021588455,-0.002408208912610621
2022-03-31,-0.015158833416597406,-0.014852541928913499,0.00607764557837398,-0.015391188639244047,-0.015097682621767361,-0.015023210429187195
2022-04-01,0.002269237897861043,0.0030978267667172155,0.005576207829359081,0.0028340014768397648,0.003997097717511666,0.0034025664435455294
2022-04-04,0.009844430270929738,0.008647441432145575,0.02033265367011139,0.008566628322657976,0.00848709473214182,0.0035338866924390366
2022-04-05,-0.01355048016570426,-0.01265565470413399,-0.0027172540230735454,-0.012631401480236448,-0.014619147566910518,-0.008303719754525596
2022-04-06,-0.012352926626024163,-0.011577345665587213,-0.01180761439478184,-0.009999277813648733,-0.01149007501683974,-0.0045909605286403865
2022-04-07,0.004903049137034099,0.0051243372168738865,-0.011948514303847135,0.0050390499648729214,0.003785444051076503,0.0035388819768078505
2022-04-08,-0.003186450126109408,-0.004785984836313428,-0.012557975249481768,-0.0026741194094098697,-0.003105655526697393,0.004046737928534272
2022-04-11,-0.017180893728372615,-0.015682253065104734,-0.01036280378806309,-0.017092202751630925,-0.015621605024978336,-0.0120046746170126
2022-04-12,-0.004472068000366036,-0.007116283147403424,-0.011423035202357879,-0.0037052763258039745,-0.00307438921557035,-0.0028553888134876804
2022-04-13,0.012353165347638528,0.012408934061829413,0.01251803694593101,0.01145355778304702,0.013106631713498906,0.010344249363665403
2022-04-14,-0.013311863711241712,-0.01458147856080727,-0.011887914062938432,-0.012451611138480811,-0.012175968289080297,-0.0038886304430494345
2022-04-18,-0.0006132444514127533,-0.0015014165231851395,-0.007218503735623605,0.0004113512616379378,-0.0017222914517281973,-0.0005516109761924959
2022-04-19,0.017488479486464925,0.018900588152295006,0.020843620490184955,0.016142285508400134,0.017613189289021447,0.014588865856181465
2022-04-20,-0.0012063904962994476,0.0034780107695830953,-0.017568984307577695,-0.0007414721105540867,-0.0012935744228099733,0.0069027295059029825
2022-04-21,-0.016202069596256696,-0.01428423148768787,-0.048815860810916156,-0.014953359271721478,-0.016348127146132874,-0.010866605269941543
2022-04-22,-0.0270049189439151,-0.026212005463975507,-0.016768267012444604,-0.027439372292692887,-0.027245332226724206,-0.027149001946839446
2022-04-25,0.00609745985427157,0.005470881474503919,0.0,0.005797841751288502,0.005461628250043926,0.0067696715614911085
2022-04-26,-0.028944501089754104,-0.0282944725787716,-0.02739018886620026,-0.02896096003431925,-0.028506484230289564,-0.023813980924573652
2022-04-27,0.0021521516666747065,0.004031647326534049,0.0122208891132769,0.0028117641770175617,0.0019593938768613928,0.0017450072227414015
2022-04-28,0.02609244454922366,0.02186294436409586,0.004199617059419403,0.02525950075503336,0.024372882408904895,0.01879697805827285
2022-04-29,-0.03714929580596449,-0.03318408620171087,-0.015159549745210499,-0.03695576691037472,-0.03673702523504374,-0.02829413674258674
2022-05-02,0.007064473787104841,0.0065483747885624055,0.0015924909338387305,0.006019528006382391,0.007540539225262988,0.0031847554649360177
2022-05-03,0.00485632070842823,0.0067302646685578615,0.015898304311522615,0.004584115702566782,0.004749552052294881,0.0015417581708974115
2022-05-04,0.029535096881756262,0.030640706365021586,0.04173190455634801,0.030452788623692717,0.02931780705010123,0.02819640671090684
2022-05-05,-0.03745063866436038,-0.03654069753324951,-0.03905863419548561,-0.035542866712427124,-0.03687918752424646,-0.030389136269017736
2022-05-06,-0.007152815145294977,-0.009088916661078694,-0.03230857977585455,-0.005968883217647991,-0.008043416296647399,-0.003542635982670017
2022-05-09,-0.03329317545338828,-0.029441683383662154,-0.05977385758710552,-0.03201725366559249,-0.035445490917114575,-0.019660841866245837
2022-05-10,0.002371312471878495,0.0009334472861521892,-0.0005727859433306559,0.0023106601961484508,0.0020137541179701124,-0.0023871881711967635
2022-05-11,-0.017573817030810623,-0.0195826162602718,-0.029226103574905626,-0.015886177559638837,-0.01808614575141898,-0.010471675324520646
2022-05-12,0.0005736502929620801,0.0030909833048182733,-0.007083883784152811,-0.0010439970783847619,0.0010746254045350678,-0.0025746923624283546
2022-05-13,0.025784798239010476,0.025127421178275045,0.0487513813269822,0.023907973716781106,0.026780962191524482,0.014450771962340125
2022-05-16,-0.005250840995043249,-0.00624362210769569,-0.007936603400432674,-0.004057614708919521,-0.004927727864579845,0.0017060030159041784
2022-05-17,0.021787993743971557,0.02036090945793778,0.042285930055588894,0.02057031434515655,0.02135947868599275,0.013383829464520991
2022-05-18,-0.0412177849215718,-0.041391137643930764,-0.0043860013558282285,-0.04031164725703329,-0.03913196232680283,-0.035310123629601176
2022-05-19,-0.006190421666309787,-0.005590576634780686,0.03854615991671184,-0.0061245555362058335,-0.004434508708229812,-0.007510526427260578
2022-05-20,0.0023070646404232953,-0.001076464686172507,0.00530235203408802,0.0004366447367167847,0.0,-4.7805312498705455e-05
2022-05-23,0.01772332319974801,0.01688409987263295,0.012130755986001551,0.018710085509589414,0.017100123411396773,0.02054921201152826
2022-05-24,-0.009272847144962348,-0.007889662421630028,-0.01459100208375197,-0.007633964891480494,-0.010017177952837408,0.0017250634841607937
2022-05-25,0.009359637634075435,0.01008891363922304,0.01427818654677493,0.00883511105951107,0.011135551109080932,0.005917781608061556
2022-05-26,0.020920584346367344,0.02185675324472114,0.02502596302351301,0.01998141452507607,0.020466605880641753,0.01609126040933062
2022-05-27,0.025365684495048724,0.026103873845835457,0.02441516082884454,0.02454914005402764,0.025328989622061204,0.017215028116547737
2022-05-31,-0.007021823871019017,-0.00829327786382339,-0.012909515296674723,-0.005611060738146323,-0.008218556741065752,-0.005630894528991348
2022-06-01,-0.007724043175910245,-0.009153443781757975,-0.011569474226159615,-0.008088534719741247,-0.0065902046100576595,-0.005572215354735954
2022-06-02,0.02061171773373638,0.02235397732829414,0.04071239649414693,0.019043474433521945,0.02039004827910884,0.013430456821062364
2022-06-03,-0.01697260286289748,-0.016287336929316387,-0.00782382906154877,-0.0164115584497867,-0.015967014986024375,-0.010277554067060879
2022-06-06,0.0026223926137831644,0.0015877304296805228,0.01971400932427203,0.0030447410952771925,0.002963403311606605,0.0003037563376016017
2022-06-07,0.010572310378414995,0.009397571627965506,0.008700001435740345,0.009592298343033878,0.010850067412240483,0.008256171469324558
2022-06-08,-0.01046170597575169,-0.012675301800183836,-0.012458249396404497,-0.010872343516904803,-0.011212786629805627,-0.008399320663149412
2022-06-09,-0.02464077092146222,-0.021867743335681755,-0.027357111411575374,-0.02378271151191591,-0.023939653565605234,-0.01936957206609402
2022-06-10,-0.029926259980156633,-0.029459862001318116,-0.018081224482142888,-0.028995673882218687,-0.029690876926543153,-0.026718866094221472
2022-06-13,-0.03870581529627548,-0.0387523256569654,-0.0572888990547652,-0.03796811079132956,-0.040833075681884656,-0.02796063711844543
2022-06-14,-0.004206747171495606,-0.0033697290435050764,-0.011394573028582156,-0.0030133786132765517,-0.0028274718847720592,-0.004188618867020488
2022-06-15,0.01557025529771816,0.013149321921702484,0.024149191698378036,0.01425629571112963,0.01455188559553,0.009629139472587367
2022-06-16,-0.034109685268863155,-0.03461058774077097,-0.03697732578081747,-0.03309589869674745,-0.034908269987533824,-0.023858577195681296
2022-06-17,0.0014764580764003998,0.003329231556681078,0.036171297576067296,0.0021555295587083467,0.0037700609812683084,-0.0016309810995379648
2022-06-21,0.02531013983983632,0.022460339495126602,0.02470464948677842,0.025173683795697288,0.02422295328157742,0.021994069275041772
2022-06-22,-0.000958367780534819,-0.00012483436975818663,-0.006289292959723913,-0.001812893935216997,-0.0001596620352366518,-0.002227800921881018
2022-06-23,0.010794987914830134,0.011609248005746586,0.018987083828877704,0.009802346590136679,0.009067314006761196,0.0069927030708847315
2022-06-24,0.031209273286170403,0.031095598943549074,0.004658504786490658,0.03179397572360787,0.03231434773111386,0.026993550164759128
2022-06-27,-0.0031069447158117436,-0.0033507947855799802,0.013910401035354125,-0.003819585875525555,-0.00307405843663211,-0.002095540499360782
2022-06-28,-0.020893299953947064,-0.020893524250732654,-0.026930822640011565,-0.020432842780826244,-0.020607373656277295,-0.015968472152624646
2022-06-29,-0.0009432664624168252,-0.0007355699592679343,-0.021932114225752697,-0.0008144093254675022,-0.0016791056121195913,0.0022951893467966222
2022-06-30,-0.009912749510143315,-0.009695832593964893,0.017084599171739656,-0.008124305153112799,-0.008619963992609225,-0.00719235157578324
2022-07-01,0.012038189921879772,0.009170900389171344,0.014173277125991701,0.010576510653757198,0.01055053309052556,0.009843452203897707
2022-07-05,0.0018844390280827739,0.0030701612166268433,-0.014492548864799337,0.0018885035775944026,0.003567442790532782,-0.003667114649283265
2022-07-06,0.004231894939288994,0.004040463410178052,-0.004201635495497569,0.0033774467867595526,0.001986647641072814,0.002259808726942536
2022-07-07,0.015334089245755633,0.015729479375589772,0.04113919327256066,0.01497701123037043,0.016486546133205993,0.011404455202117969
2022-07-08,-0.001037650899713749,-0.0022809225124150734,0.012664771048489065,-0.0008226217769158328,-0.0010263317755638823,-0.0015610428514052366
2022-07-11,-0.011309799248563013,-0.01070843290535417,-0.027013689728667356,-0.011423325825738573,-0.01263958782154917,-0.005614393368915893
2022-07-12,-0.01015543740566438,-0.009243726428672772,-0.01799475648249893,-0.008849124121911078,-0.008638150520637766,-0.0055499547712110076
2022-07-13,-0.004716878028360294,-0.005524156397275659,0.005759086986214079,-0.0052517818063587685,-0.004356666925484087,-0.0071621199134368485
2022-07-14,-0.003791366913314498,-0.003950219763938945,-0.004164557484423348,-0.002428434956782466,-0.004428512536745921,-0.004387245656937266
2022-07-15,0.019624295139443193,0.01772223646849924,-0.01672768438165073,0.019105147136110112,0.01943440624725401,0.02085757738968841
2022-07-18,-0.00781552142225228,-0.00876741874338538,0.020202205582255273,-0.008256887082948028,-0.006908783159525589,-0.00642858512957456
2022-07-19,0.0272749089628892,0.02960658370132485,0.01823856029333304,0.02701926962049761,0.027932037595765014,0.02401364312104226
2022-07-20,0.007782086517481135,0.007039708761490626,0.005629507588849947,0.006373029671114416,0.008090573139051482,0.001980772206073178
2022-07-21,0.009993076676491297,0.012796430397065794,-0.002035652622263795,0.010183340971388066,0.009893524165605072,0.005239303735841583
2022-07-22,-0.009556965354275193,-0.009593046248977943,-0.005609412456340723,-0.009278118660618562,-0.010846093439318194,-0.004213155967845883
2022-07-25,0.000567759702013948,-0.000117950931467381,0.012820543170434462,0.0012149217554791036,0.0013642937628497442,0.002820620450688427
2022-07-26,-0.011799569009662614,-0.010868362102545714,-0.015696072557166985,-0.011830950883219837,-0.012363362568207026,-0.007563317289747795
2022-07-27,0.025373065716112198,0.026394336171962074,0.04732505444544732,0.025966081978956446,0.026262123686167982,0.01407689687884206
2022-07-28,0.013212787677001403,0.01570883459129635,0.07023572525254518,0.012542435472219449,0.013044017257609397,0.009999910926558053
2022-07-29,0.015581599916292266,0.013518016214872919,0.0229462658676034,0.014578900304010878,0.013612989290344046,0.01054580337577149
2022-08-01,-0.0028203212696276234,-0.0014564454220192923,-0.012661777221033465,-0.003061271205536575,-0.0024271845039791737,-0.0019858510691365236
2022-08-02,-0.006537631277379952,-0.006438525764088998,0.01262158291146619,-0.006697420100265983,-0.005494343390190737,-0.01229395508666854
2022-08-03,0.016592348762241017,0.01653064570770323,-0.02118567632882652,0.015559634850895277,0.015975361781758835,0.012614739197822845
2022-08-04,7.906149211745012e-06,-0.00032403871790688256,0.019148304237651226,-0.000775624790223206,-0.0010618105631042928,-0.002538078158347623
2022-08-05,-0.0027999625359074296,-0.0005483571878786119,0.007543950141323907,-0.0017902814515160625,-0.00043687256129599773,0.0017634698673158922
2022-08-08,-0.0008581752143355214,-0.0006604287427906085,0.004362357762066382,-0.001260759614885043,0.0008149311650897828,0.0012720459793418182
2022-08-09,-0.004435008903686877,-0.00784089239191944,0.0034539377075206604,-0.004071120677422335,-0.006402182483681862,-0.0016529739480879546
2022-08-10,0.0217786792578074,0.023755431234326208,0.04505265955452485,0.02090385073198874,0.02270226035542987,0.01603259297273695
2022-08-11,-0.0009519792106131963,0.00023115262672600566,-0.014077117209799438,-0.0001,-5.276423685908185e-05,0.0014305975219130907
2022-08-12,0.017596979464574714,0.01667905759088305,0.011497803379971073,0.016829156855842953,0.017222974054773122,0.01224590932301094
2022-08-15,0.004299867089449838,0.004676853862758168,-0.001373605572774228,0.004020744242138041,0.00380799402171127,0.004458770962063585
2022-08-16,0.000838650691304943,0.00108849277554256,-0.012855283810718331,0.0018586205285415658,0.002031981285768081,0.006883601588381738
2022-08-17,-0.007289712818668204,-0.00830189252655623,-0.0039758952867778976,-0.007197946444771908,-0.009071432412308688,-0.004607087389196918
2022-08-18,0.0025239880238756454,0.003708448832425038,0.0020617691989237466,0.0028064851189120057,0.002513059514139149,0.001017023090828395
2022-08-19,-0.013917705336631735,-0.0148425792709297,-0.027710056739516997,-0.013538085923780595,-0.014388523551196252,-0.00858369299803442
2022-08-22,-0.021541376434467307,-0.023094665070087627,-0.01562795031055898,-0.0209225316079782,-0.02148889091554663,-0.018732460070990286
2022-08-23,-0.0019441663746533444,-0.00100105643460614,0.0017025491838873364,-0.0025192231482235147,-0.0019817198873175565,-0.005088722927058431
2022-08-24,0.0032689355454222804,0.0028306235414523487,0.019693086599076304,0.0031011873058637176,0.00410555468411532,0.002178682932533416
2022-08-25,0.014629744515540544,0.013385898531002683,0.02063223365926924,0.014017454363668625,0.01438908168303964,0.009874001618562545
2022-08-26,-0.03489557754494012,-0.03702588205544534,-0.023004001695153608,-0.03394890476950464,-0.033219891486816824,-0.03077709130273155
2022-08-29,-0.007398670320778578,-0.007814493003973088,-0.011157079763105548,-0.0067124552346874535,-0.0074120273877166356,-0.005766359049255721
2022-08-30,-0.01068251425729506,-0.011123579938014837,-0.009939049755356543,-0.01107780942436699,-0.011223151346823845,-0.009630439131058554
2022-08-31,-0.007080351719675149,-0.006787722049420586,0.0017067107747044008,-0.007708764283619341,-0.007448960388614212,-0.007614437918713979
2022-09-01,0.0010338301698353703,-0.0001,-0.017683344750071172,0.0030375350669029524,0.0005043284018621974,0.004367153001819657
2022-09-02,-0.01029255100387495,-0.010967080169112197,-0.016162413739997838,-0.010644274775522222,-0.010015450793671065,-0.010508158177081516
2022-09-06,-0.004562165103505722,-0.003921343838772196,0.010627718782621132,-0.0038731730986649835,-0.004166828180048332,-0.005071720436941607
2022-09-07,0.01851837391732646,0.019919285041566138,0.048353985598120305,0.017865081110105086,0.018377786931315965,0.013128197689715283
2022-09-08,0.006218390763180748,0.006833716692563818,0.006501986311401742,0.006436215746865803,0.007818833010346572,0.005938286910154733
2022-09-09,0.017054335762052498,0.016823467998387843,0.0025236499010559024,0.01543510030549199,0.016507713754163367,0.012594596748984433
2022-09-12,0.010261754820449321,0.008737336458583867,0.006877683195256823,0.010647894426425653,0.010660483104193642,0.007005990166604847
2022-09-13,-0.04450342637538686,-0.043444833236236505,-0.02651843874536298,-0.0435824462410689,-0.043070980209863566,-0.03966029571672604
2022-09-14,0.00343932507585486,0.0021596846584748144,0.015469486285341939,0.003715727584285389,0.0037932426570348346,0.0009590085225765655
2022-09-15,-0.011362709093329048,-0.014931324902007225,-0.028133252910535155,-0.011453459555761946,-0.010777867743903557,-0.005548311923988869
2022-09-16,-0.008729715321876285,-0.008771809214222503,-0.0037052792648776364,-0.0077289230207484684,-0.009213044378961765,-0.004903556065385739
2022-09-19,0.007792371837198153,0.007432829634690374,-0.002813652475107242,0.007655087957131534,0.006990230196371783,0.00671702996775857
2022-09-20,-0.012191340449894127,-0.013123060244039652,-0.030032037805421418,-0.011578544633695242,-0.011732110277375207,-0.010192235553353145
2022-09-21,-0.018050731031974864,-0.01573861872211736,-0.005242617148963358,-0.017543766782540115,-0.017185671713194194,-0.017068876408745225
2022-09-22,-0.009357999961141627,-0.010897944567108474,-0.03158480369026208,-0.008499723203939779,-0.011285861784803074,-0.004374543445262902
2022-09-23,-0.01639353413179757,-0.0160346974769744,-0.028727045105429016,-0.016854855288022896,-0.017348735441798057,-0.01560647626341739
2022-09-26,-0.01044058808106375,-0.011413033580604536,-0.02457542667682978,-0.009992952661859966,-0.011062246254931251,-0.010713136163093561
2022-09-27,-0.0022024646391555322,-0.0028212411798539502,0.006556264519150356,-0.00265246345158866,-0.0015817733435589231,-0.004951305260367145
2022-09-28,0.020098656820244132,0.020690096509041068,0.01566823450635745,0.019576285391901472,0.0209473384330494,0.018540641659888325
2022-09-29,-0.02196334716942151,-0.019830022909616562,-0.04366531868127467,-0.02098909273225703,-0.020874880224052716,-0.015332621315741656
2022-09-30,-0.014007861742239457,-0.014383934309267554,-0.0006237253136388676,-0.015563568558133466,-0.013675897544637727,-0.016903073551794556
2022-10-03,0.026848726253928302,0.02651048529235588,0.03080631244115638,0.026301427549447965,0.025308010030958162,0.02597053848237828
2022-10-04,0.03055612149095265,0.03095304083845173,0.03140400814080467,0.030886607944302636,0.03201446042998189,0.028225069071239773
2022-10-05,-0.00224167917452146,-0.001468909452977296,-0.040001411156390124,-0.0024283082105397533,-0.00199526748502411,-0.0012544140658279467
2022-10-06,-0.00999608148040666,-0.010942139704254405,-0.02678052621665884,-0.010415770083936026,-0.00964751012630084,-0.01185753674102986
2022-10-07,-0.029001691302749443,-0.029456461152343138,-0.028565672450303958,-0.02799396872780314,-0.028698960613583357,-0.021020646813235355
2022-10-10,-0.008408873093366364,-0.008796372105003513,-0.004440810468301149,-0.007735259284646701,-0.008049463534672074,-0.0035474704835949497
2022-10-11,-0.007227597058452007,-0.005337780796673586,-0.010454316537123375,-0.0064329684241644204,-0.00651063740287251,0.0010304992655032375
2022-10-12,-0.00236690412504138,-0.002732889431326668,-0.02543031833237731,-0.0033984984671431404,-0.0028252549833965965,-0.0005444517459050168
2022-10-13,0.02527241939346835,0.025503787564304038,0.011199256290382643,0.02629100708880937,0.024718604258671107,0.028651512518589984
2022-10-14,-0.023244352416241686,-0.02493569234035654,-0.020211574240913254,-0.022888624746234775,-0.023664578527137336,-0.012543555531663097
2022-10-17,0.02548294841787312,0.025764047358050258,0.018143931352827092,0.025596997271628997,0.02659709309674695,0.017553758106404017
2022-10-18,0.012433771130230465,0.012249189459604837,0.025655912407512405,0.01164954745890422,0.01211431910087012,0.011189065865003778
2022-10-19,-0.008352348950101406,-0.008994592782092813,-0.029576076898629188,-0.0071866012138389725,-0.00862730849873573,-0.0037664573217251027
2022-10-20,-0.008543554348638637,-0.010741117259121646,-0.008536510901021487,-0.008485144564769575,-0.00875483534857847,-0.003517172295522186
2022-10-21,0.02470586510737881,0.02335496919565715,0.01748374867088186,0.024201647301857577,0.022926268321984623,0.02547338561404654
2022-10-24,0.011460638055518658,0.012814489247940698,-0.00790367928492509,0.012136183199441087,0.010673902689167115,0.013313602450920604
2022-10-25,0.01739983957791157,0.02027522480322629,0.02967531263520117,0.01586890628135017,0.017999347744508166,0.01081858584413541
2022-10-26,-0.007353899952238574,-0.004877849367858522,0.026086406084798498,-0.007634267232193637,-0.006267684423898812,-0.00044523580694978405
2022-10-27,-0.005050041258970806,-0.002684910871935908,0.00468470482174087,-0.005439908516353798,-0.0047937776894351304,0.00643322919383581
2022-10-28,0.02264081712699294,0.024952295056738894,-0.0016872714149164358,0.023690549107516768,0.02316438204859116,0.025238180699643776
2022-10-31,-0.007048502549011138,-0.005638094520443404,0.0009597923258017782,-0.007323203956986613,-0.0065518771234699515,-0.003630190316267445
2022-11-01,-0.003948384544552386,-0.0036110122097811168,0.0014882180316932892,-0.00447600432309182,-0.003192332411650189,-0.0031847695137742324
2022-11-02,-0.026323370088680475,-0.027556942800752725,-0.015427863652748296,-0.025196195470693527,-0.026414446243277944,-0.015570977773265559
2022-11-03,-0.01116030785766765,-0.0119676863979984,0.020834336910550578,-0.010396754480868641,-0.00965718289473273,-0.004736866880501023
2022-11-04,0.01460941134396786,0.01481794466021168,0.0072604612634516895,0.014293192870284289,0.012766158425541397,0.013249441734030521
2022-11-07,0.008525765862830593,0.012231516978041802,-0.010538250000104787,0.009465587067618565,0.009003185639921963,0.013104392487707218
2022-11-08,0.007145433805979306,0.00875954812493095,0.024161420805287815,0.0052952609408274285,0.005144928519553937,0.009917258197643875
2022-11-09,-0.021915836518099484,-0.021077962160242835,-0.004734206208740777,-0.02070210314078048,-0.021648715734107326,-0.01930326334948852
2022-11-10,0.057163371306365715,0.06007168043602705,0.0687049622911766,0.0548541504531188,0.05647772662957616,0.03653864695290231
2022-11-11,0.010732357687244443,0.012121073166057695,-0.010264568651615968,0.009578403429671967,0.010094968911622083,0.0014709807361612426
2022-11-14,-0.00912433127546065,-0.012173521773096729,-0.008902081682258044,-0.008606596460215232,-0.00914277058806191,-0.006080041633845246
2022-11-15,0.008665095672318646,0.0102408504812188,0.01815359215049005,0.008428912354045737,0.010033346477817052,0.0012105506814024003
2022-11-16,-0.008337490443945172,-0.010218689016808901,-0.010758873646259947,-0.007728569802866303,-0.010281443685917002,-0.00051634679556668
2022-11-17,-0.0037409283117906364,-0.005622212724806797,0.0047971316337069745,-0.003159972402183475,-0.004285184873884418,-1.0366625587077043e-05
2022-11-18,0.00378266257749037,0.004625820647053291,-0.001561862610149689,0.004440612135354838,0.004609119894351632,0.005716192607462689
2022-11-21,-0.004195100957746012,-0.0036277878724063736,-0.00742079752790582,-0.0037361777601486843,-0.004333561748570147,-0.0010482374207712141
2022-11-22,0.01406330754576789,0.01583120050307184,0.01268268100312019,0.013357060168760027,0.013008533566767556,0.011500483228657144
2022-11-23,0.00643226325762013,0.006288743542786734,0.010579570786731763,0.006201430991105583,0.00599496695006384,0.0028034980066151574
2022-11-25,-0.00032373931296304494,-0.0017160206903587105,-0.0010606286839964895,-0.0003235481825008101,0.0006448498792035351,0.004491190433335557
2022-11-28,-0.016552362711826817,-0.016284983549892617,-0.018369109225209745,-0.016057103490420676,-0.01632514863045743,-0.014742449727809036
2022-11-29,-0.0016929115888634327,-0.001510026656605834,-0.005486903770242868,-0.0018175485268242641,-0.0016633428715112752,-0.00012915794716584762
2022-11-30,0.0316984796324906,0.0337902974082651,0.041751363017564755,0.03140067835402925,0.030713990958427074,0.02255992285825047
2022-12-01,-0.00042087244616231237,0.0024177220407519463,-0.009652026066273156,-0.0009360430878979862,0.0003882246674200342,-0.005226742577138754
2022-12-02,-0.0013046944352197664,-0.0025837240730458787,0.014590339483191416,-0.0013535884253984775,-0.0011304484120794544,0.0007580750780591174
2022-12-05,-0.019445908459185278,-0.019430887722459732,-0.012893880686108328,-0.018189255897031485,-0.019858107704417448,-0.013862288320184346
2022-12-06,-0.015086523121170781,-0.013078517083972474,-0.021152583751222552,-0.01461473238134683,-0.015201473915069453,-0.010699375562852298
2022-12-07,-0.0013448409888727974,-0.0016104516243639288,-0.004091009180903459,-0.0019012843230924669,-0.0018244363924200479,-0.0002592447999944179
2022-12-08,0.008281240448342308,0.008039224304980696,0.007612514546972738,0.007633908674596435,0.008444369114275907,0.005803892883287288
2022-12-09,-0.007473399843412797,-0.009305673613755916,-0.0031069213394514738,-0.007670194925461859,-0.008568682945291584,-0.009329158494945667
2022-12-12,0.013995644301936427,0.014644448180320712,0.009032250402239738,0.014217348404548446,0.01418756708993849,0.015454112590118396
2022-12-13,0.007733085497837667,0.009301611211097049,0.011664420209916293,0.007369751583057061,0.007267486487361397,0.003293698280321533
2022-12-14,-0.006608913240088187,-0.007822048374678503,0.01123957240005844,-0.006593650075350088,-0.00577166028683298,-0.004851766044645011
2022-12-15,-0.024642805719360526,-0.024638719712161493,-0.02093520428058728,-0.024661401257524272,-0.02511247583383682,-0.022009568322729066
2022-12-16,-0.013423452966717342,-0.012367314694068177,-0.018005493574579944,-0.012006310904171391,-0.011640411351572033,-0.009475668451953712
2022-12-19,-0.009251111078698382,-0.009377778305474727,-0.0109791529679655,-0.008679654129250891,-0.010268169193752752,-0.005033134901142344
2022-12-20,0.0013420009138971124,-0.0004437220316405808,-0.0016857614199799142,0.0011683712319529916,0.0018972002179628912,0.00285440130243273
2022-12-21,0.015078603398427348,0.014794492201893638,0.01418499004573246,0.014752544716633875,0.014918818748582896,0.01569644436775406
2022-12-22,-0.01606559861097958,-0.014012163377682208,-0.0173151309749874,-0.014466243762891873,-0.014383770331855028,-0.010211861666029854
2022-12-23,0.005490024218124812,0.004184370273309069,-0.005672550624656902,0.005552395639999186,0.005315616786002653,0.0048561164501270465
2022-12-27,-0.004089483431936846,-0.003837789048039797,-0.011705670898362408,-0.004143521692736373,-0.004379331085368609,0.0011256858763532885
2022-12-28,-0.012033070932543044,-0.013464997823503988,-0.010321600551915689,-0.012627779847275278,-0.012790278880141526,-0.011632976065985701
2022-12-29,0.01800150445146429,0.020026938047759325,0.015648728047487494,0.01780016142657146,0.018182570727668136,0.01042196302319518
2022-12-30,-0.0034928781337625558,-0.0050358217939903355,-0.0012065265918840495,-0.0028341257600778213,-0.002756340984714467,-0.0023986930936359618
2023-01-03,-0.0038580460401184346,-0.0044517249244454766,-0.011283250599659534,-0.004409849869997728,-0.004279653824699547,-0.0005318023650639157
2023-01-04,0.006787363139137282,0.00882777515793307,0.007950967692021726,0.0075202593632648146,0.008675724030668496,0.0038457257468957674
2023-01-05,-0.011725260552887718,-0.01313680717930723,-0.020917508529113026,-0.011613404323305177,-0.011912830514489681,-0.010243463098695305
2023-01-06,0.021810507105284517,0.02331802543573345,0.02559969299199636,0.022732008843840502,0.021870046871721872,0.021244510630902914
2023-01-09,-0.0002,0.002791946511246235,0.008351374106617881,-0.0007669057935623334,0.0002123393368602457,-0.0031433206275256697
2023-01-10,0.007949097898159096,0.007794081261554209,0.01476245570900867,0.00681290325281212,0.007681589060880101,0.0055853836442158805
2023-01-11,0.011809021898134797,0.013294437371671663,0.028792763008591772,0.012447776709798108,0.012987048633539921,0.0073023425373084155
2023-01-12,0.004478412144250022,0.0031870804929390096,0.014604254390832882,0.0034408050255745116,0.0046429203199795715,0.006393126522346005
2023-01-13,0.004569995675712125,0.0035248963142741952,-0.0016118364962468767,0.003679488535596609,0.004067111609240537,0.002840609526657967
2023-01-17,-0.0018953411607741887,-0.0019393987800667921,0.006397444828520649,-0.002031833220815704,-0.001549744715087864,-0.01151030819248624
2023-01-18,-0.01639131450008271,-0.016348055297175666,-0.011904029211672018,-0.015987991001294242,-0.01596809193703299,-0.018451058507322114
2023-01-19,-0.0083712236788265,-0.009882232634050548,-0.03383348040767766,-0.00747988624359499,-0.008337600308409155,-0.00722758575884832
2023-01-20,0.01871374246579991,0.01935388414927062,0.00960416036457199,0.018429083584732477,0.01897754169414865,0.009849748766046029
2023-01-23,0.012327066705133371,0.011260731127789003,0.017760975814715675,0.011798623324991797,0.012478638439554079,0.0072928197959485136
2023-01-24,-0.0018870409348521688,-0.0027435900933743484,-0.007829827258784694,-0.0012733436673517894,-0.0018394809324753457,0.0025660838298528833
2023-01-25,0.00013810382628152168,-0.002634268321534039,-0.008369212230258794,0.00017489667074575016,0.0002976210396303582,0.0004526506276021138
2023-01-26,0.011062585810870806,0.010374021606325034,-0.000684488457943466,0.010790303333039852,0.01009592574988225,0.005847712837403241
2023-01-27,0.003029574962493764,0.0027895115462703624,-0.005047233007879481,0.002097789599550626,0.0038369936157436114,0.0005368043717377315
2023-01-30,-0.013299313480938624,-0.012007779504973027,-0.018222412319456226,-0.012746917639023381,-0.013586218705290776,-0.0077086174272648295
2023-01-31,0.014872877561634445,0.016273284827358105,0.02856978132414032,0.014503368599813249,0.015803025152526275,0.010984617977563648
2023-02-01,0.01054941176418731,0.011212879062449032,0.009925297807138666,0.010427675186067664,0.011980298758452723,-8.254022429412516e-05
2023-02-02,0.015478029768243062,0.01548504959406125,-0.006405248314175793,0.014357082678519961,0.014733307431810094,-0.0014906754894687068
2023-02-03,-0.011642241531930742,-0.011198840530378474,-0.02613657501867419,-0.010829002975873326,-0.010532731578055144,-0.004459009968992422
